Time Stamp	Battery Volts	Batt Amps	Motor Command	Motor Power	Motor Amps	MCU Temp	Heatsink Temp	Track
12/3/2016 10:36:15 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:16 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:16 PM	49.9	0	0	0	0	11	16	0
12/3/2016 10:36:16 PM	49.9	0	0	0	0	12	16	0
12/3/2016 10:36:16 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:16 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:16 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:16 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:17 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:17 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:17 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:17 PM	49.9	0	0	0	0	12	16	0
12/3/2016 10:36:17 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:17 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:17 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:17 PM	49.9	0	0	0	0	12	16	0
12/3/2016 10:36:18 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:18 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:18 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:18 PM	49.9	0	0	0	0	11	16	0
12/3/2016 10:36:18 PM	49.9	0	0	0	0	12	16	0
12/3/2016 10:36:18 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:18 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:18 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:19 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:19 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:19 PM	50	0	0	0	0	12	16	0
12/3/2016 10:36:19 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:19 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:19 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:19 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:20 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:20 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:20 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:20 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:20 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:20 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:20 PM	50	0	0	0	0	11	16	0
12/3/2016 10:36:20 PM	49.9	0	0	0	0	11	16	0
12/3/2016 10:36:21 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:21 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:21 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:21 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:21 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:21 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:21 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:21 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:22 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:22 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:22 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:22 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:22 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:22 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:22 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:22 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:23 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:23 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:23 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:23 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:23 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:23 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:23 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:24 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:24 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:24 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:24 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:24 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:24 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:24 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:24 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:25 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:25 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:25 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:25 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:25 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:25 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:25 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:25 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:26 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:26 PM	50	0	0	0	0	11	15	0
12/3/2016 10:36:26 PM	50	0	70	11	0	11	15	0
12/3/2016 10:36:26 PM	49.9	0.2	71	30	4	11	15	0
12/3/2016 10:36:26 PM	49.9	3.2	70	48	17	11	15	0
12/3/2016 10:36:26 PM	49.7	2.8	70	67	28	11	14	0
12/3/2016 10:36:26 PM	49.7	2.4	70	70	25	11	15	0
12/3/2016 10:36:27 PM	49.8	2.4	71	70	21	11	14	0
12/3/2016 10:36:27 PM	49.8	3.4	70	70	21	11	15	0
12/3/2016 10:36:27 PM	49.7	4.2	173	74	17	11	15	0
12/3/2016 10:36:27 PM	50.6	4.6	173	93	18	11	15	0
12/3/2016 10:36:27 PM	49.4	7.8	173	111	44	11	15	0
12/3/2016 10:36:27 PM	49.3	8	174	130	55	11	15	0
12/3/2016 10:36:27 PM	49.2	11	173	148	42	11	15	0
12/3/2016 10:36:27 PM	49.2	9.6	170	167	53	11	15	0
12/3/2016 10:36:28 PM	49.1	9.2	169	170	41	11	15	0
12/3/2016 10:36:28 PM	49.2	9.2	170	170	41	11	15	0
12/3/2016 10:36:28 PM	49.1	7	169	170	40	11	15	0
12/3/2016 10:36:28 PM	48.4	6.6	169	170	31	11	15	0
12/3/2016 10:36:28 PM	49.1	8.6	273	180	47	11	16	0
12/3/2016 10:36:28 PM	48.6	11	161	187	46	11	16	0
12/3/2016 10:36:28 PM	48.9	8.6	176	178	47	11	16	0
12/3/2016 10:36:28 PM	48.6	10.6	191	189	48	11	16	0
12/3/2016 10:36:29 PM	48.6	11.4	203	203	61.7	11	16	0
12/3/2016 10:36:29 PM	47.9	13.6	327	207	74	11	16	0
12/3/2016 10:36:29 PM	48.6	9.8	348	240	73.8	11	16	0
12/3/2016 10:36:29 PM	47.1	19.2	352	232	53.1	11	16	0
12/3/2016 10:36:29 PM	48.3	12.4	373	263	67.6	11	16	0
12/3/2016 10:36:29 PM	46.7	19.8	393	296	72	11	16	0
12/3/2016 10:36:29 PM	47.9	21.4	410	314	67.9	11	16	0
12/3/2016 10:36:30 PM	47.1	21.2	382	333	65.8	11	16	0
12/3/2016 10:36:30 PM	47.8	22	398	351	61.9	11	16	0
12/3/2016 10:36:30 PM	47.4	19.8	414	370	59.2	11	16	0
12/3/2016 10:36:30 PM	47.4	23.4	365	377	55.8	11	16	0
12/3/2016 10:36:30 PM	47.3	19.4	0	371	50.2	11	16	0
12/3/2016 10:36:30 PM	48.7	14	0	362	40.4	11	16	0
12/3/2016 10:36:30 PM	47.1	13.8	87	353	42	11	16	0
12/3/2016 10:36:30 PM	48.4	11.2	78	343	33.2	11	16	0
12/3/2016 10:36:31 PM	47.6	10.4	0	334	32.4	11	17	0
12/3/2016 10:36:31 PM	48.5	9.6	294	325	29	11	17	0
12/3/2016 10:36:31 PM	48	8.8	302	315	28.5	11	17	0
12/3/2016 10:36:31 PM	48.6	7.8	311	310	27.7	11	17	0
12/3/2016 10:36:31 PM	48.1	9.2	335	325	33	11	17	0
12/3/2016 10:36:31 PM	48.1	15.6	348	344	48.6	11	17	0
12/3/2016 10:36:31 PM	47.2	18	360	359	51.6	11	17	0
12/3/2016 10:36:31 PM	47.8	18.8	372	373	54	11	17	0
12/3/2016 10:36:32 PM	46.7	22	385	385	56.4	11	17	0
12/3/2016 10:36:32 PM	48.1	19.6	397	396	48.9	11	17	0
12/3/2016 10:36:32 PM	47.6	15.8	386	387	41.8	11	17	0
12/3/2016 10:36:32 PM	47.9	15.8	397	397	37.7	11	17	0
12/3/2016 10:36:32 PM	47.4	16	376	397	39.2	11	17	0
12/3/2016 10:36:32 PM	48.1	14.2	386	388	34.5	11	17	0
12/3/2016 10:36:32 PM	47.7	13.6	393	393	36.5	11	17	0
12/3/2016 10:36:33 PM	47.8	15	398	398	38	11	17	0
12/3/2016 10:36:33 PM	47.6	15.2	406	406	40.6	11	17	0
12/3/2016 10:36:33 PM	47.8	17.4	410	410	43.7	11	17	0
12/3/2016 10:36:33 PM	47.5	18.2	418	418	41.6	11	17	0
12/3/2016 10:36:33 PM	47.5	16.6	418	425	38.2	11	17	0
12/3/2016 10:36:33 PM	47.9	13.8	497	430	33.7	11	17	0
12/3/2016 10:36:33 PM	47.4	18.4	506	449	45.3	11	17	0
12/3/2016 10:36:33 PM	47	22	502	467	48.1	11	17	0
12/3/2016 10:36:34 PM	46.9	23.2	506	486	48	11	17	0
12/3/2016 10:36:34 PM	47	23.6	506	504	47	11	17	0
12/3/2016 10:36:34 PM	46.2	24.2	510	509	46.6	11	17	0
12/3/2016 10:36:34 PM	47.2	20.2	506	507	37.4	11	17	0
12/3/2016 10:36:34 PM	47.4	16.6	510	510	30.9	11	17	0
12/3/2016 10:36:34 PM	47.7	15.4	501	503	28.6	11	17	0
12/3/2016 10:36:34 PM	47.8	15	506	506	29.2	11	17	0
12/3/2016 10:36:34 PM	47.7	15.2	506	506	31.6	11	17	0
12/3/2016 10:36:35 PM	47.6	14.2	510	509	29.4	11	17	0
12/3/2016 10:36:35 PM	47.7	15.6	514	512	28	11	17	0
12/3/2016 10:36:35 PM	47.2	15.2	514	513	29.6	11	17	0
12/3/2016 10:36:35 PM	47.8	14.4	514	514	27.2	11	17	0
12/3/2016 10:36:35 PM	47.6	13.8	514	514	26	11	17	0
12/3/2016 10:36:35 PM	48	13	517	518	27	11	17	0
12/3/2016 10:36:35 PM	47.7	13.8	518	517	28.5	11	17	0
12/3/2016 10:36:36 PM	47.9	14.6	522	521	29.1	11	17	0
12/3/2016 10:36:36 PM	47.6	13.8	526	526	27.3	11	17	0
12/3/2016 10:36:36 PM	48	14.8	527	527	27.7	11	17	0
12/3/2016 10:36:36 PM	47.6	14.8	526	526	28.1	11	17	0
12/3/2016 10:36:36 PM	47.8	13.2	526	526	25	11	17	0
12/3/2016 10:36:36 PM	47.6	13	530	530	25.6	11	17	0
12/3/2016 10:36:36 PM	47.7	14.8	530	530	27.9	11	17	0
12/3/2016 10:36:36 PM	47.5	15	530	530	28.3	11	17	0
12/3/2016 10:36:37 PM	47.5	17.8	534	534	31.4	11	17	0
12/3/2016 10:36:37 PM	47.6	19.2	538	538	34.9	11	17	0
12/3/2016 10:36:37 PM	47.4	19	543	543	36.4	11	17	0
12/3/2016 10:36:37 PM	46.5	20.4	543	543	37.9	11	17	0
12/3/2016 10:36:37 PM	47.4	19.8	547	547	38	12	17	0
12/3/2016 10:36:37 PM	46.9	19.8	547	547	38	11	17	0
12/3/2016 10:36:37 PM	47.1	24.6	551	551	42.4	11	17	0
12/3/2016 10:36:37 PM	46.4	23.6	555	555	44.3	11	17	0
12/3/2016 10:36:38 PM	47.1	25.8	558	560	45	11	17	0
12/3/2016 10:36:38 PM	45.9	25.2	560	560	46.7	11	17	0
12/3/2016 10:36:38 PM	47.1	23.2	564	564	41.1	11	17	0
12/3/2016 10:36:38 PM	46.7	22.2	564	564	39.3	11	17	0
12/3/2016 10:36:38 PM	46.8	24.2	563	563	43.6	11	17	0
12/3/2016 10:36:38 PM	46.4	23.8	564	564	42.1	11	17	0
12/3/2016 10:36:38 PM	47.4	24	572	572	42.6	11	17	0
12/3/2016 10:36:39 PM	46	23.4	572	572	41.2	11	17	0
12/3/2016 10:36:39 PM	45.9	21.2	572	572	39.5	11	17	0
12/3/2016 10:36:39 PM	46.4	24.2	572	571	41.2	11	17	0
12/3/2016 10:36:39 PM	46.3	21.6	575	575	39.6	11	17	0
12/3/2016 10:36:39 PM	46.5	22.6	575	575	38.6	11	17	0
12/3/2016 10:36:39 PM	47.4	23.6	576	575	42	11	17	0
12/3/2016 10:36:39 PM	46.4	23.2	581	580	39.5	11	17	0
12/3/2016 10:36:39 PM	46.4	21.8	580	581	37.5	11	17	0
12/3/2016 10:36:40 PM	45.7	21.4	580	580	36.8	11	17	0
12/3/2016 10:36:40 PM	47	19.6	584	584	33.2	11	17	0
12/3/2016 10:36:40 PM	46.5	17.6	580	580	30.6	11	17	0
12/3/2016 10:36:40 PM	47.1	18.6	580	580	32	11	17	0
12/3/2016 10:36:40 PM	47.3	17	581	580	29.6	11	17	0
12/3/2016 10:36:40 PM	46.8	19.4	585	585	33.5	11	17	0
12/3/2016 10:36:40 PM	47.2	19.6	584	585	31.5	11	17	0
12/3/2016 10:36:40 PM	47.1	18.2	588	587	31.2	11	17	0
12/3/2016 10:36:41 PM	47.6	17	584	585	29.1	11	17	0
12/3/2016 10:36:41 PM	47	18.4	589	588	30.2	11	17	0
12/3/2016 10:36:41 PM	47.1	19.4	588	588	34.6	12	17	0
12/3/2016 10:36:41 PM	46.9	20.4	593	592	36.1	11	17	0
12/3/2016 10:36:41 PM	47.2	19.8	592	593	33.4	11	17	0
12/3/2016 10:36:41 PM	46.9	20.8	592	592	36.8	11	17	0
12/3/2016 10:36:41 PM	46.5	20.6	597	594	35.6	11	17	0
12/3/2016 10:36:41 PM	46.9	19.8	596	596	33.5	11	17	0
12/3/2016 10:36:42 PM	47.3	22.6	596	596	38.5	11	17	0
12/3/2016 10:36:42 PM	46.4	23.4	597	596	39.1	11	17	0
12/3/2016 10:36:42 PM	46.8	24.2	606	603	40.9	11	17	0
12/3/2016 10:36:42 PM	45.5	27.8	606	605	43.6	11	17	0
12/3/2016 10:36:42 PM	46.7	27.8	610	607	42.4	11	17	0
12/3/2016 10:36:42 PM	45.2	28.4	609	609	45.9	11	17	0
12/3/2016 10:36:42 PM	46.8	29.8	610	609	48.6	11	17	0
12/3/2016 10:36:43 PM	45.4	31	613	613	51.2	11	17	0
12/3/2016 10:36:43 PM	46.3	30.6	613	613	51.3	11	17	0
12/3/2016 10:36:43 PM	45.6	32.8	618	617	52.8	11	17	0
12/3/2016 10:36:43 PM	45.8	31	622	622	52.7	11	17	0
12/3/2016 10:36:43 PM	45.4	32.2	622	622	52	11	17	0
12/3/2016 10:36:43 PM	47.1	31.6	626	623	52.2	12	17	0
12/3/2016 10:36:43 PM	45.2	33.6	626	626	55.3	11	17	0
12/3/2016 10:36:43 PM	46.8	36	625	626	59.4	11	17	0
12/3/2016 10:36:44 PM	45	34.6	630	629	56.5	11	17	0
12/3/2016 10:36:44 PM	45.9	36.4	634	634	56.4	11	17	0
12/3/2016 10:36:44 PM	45	37.6	634	633	59.3	11	18	0
12/3/2016 10:36:44 PM	45.9	36.6	633	634	58.9	11	18	0
12/3/2016 10:36:44 PM	44.5	32	634	634	52.6	11	18	0
12/3/2016 10:36:44 PM	45.9	35.8	638	637	60.9	11	18	0
12/3/2016 10:36:44 PM	44.6	37.4	638	635	56.2	11	18	0
12/3/2016 10:36:44 PM	46.4	34.2	643	643	53.4	11	18	0
12/3/2016 10:36:45 PM	45.3	39	643	643	63.8	11	18	0
12/3/2016 10:36:45 PM	46.9	35.8	643	642	47.3	11	18	0
12/3/2016 10:36:45 PM	46.4	33.2	642	642	49.8	11	18	0
12/3/2016 10:36:45 PM	45.7	33	642	642	54.4	11	18	0
12/3/2016 10:36:45 PM	46.5	33.6	643	643	51.4	11	18	0
12/3/2016 10:36:45 PM	45.5	32.8	643	643	53.8	11	18	0
12/3/2016 10:36:45 PM	44.8	35.8	646	646	54.1	11	18	0
12/3/2016 10:36:46 PM	45.1	33.4	646	648	50.9	11	18	0
12/3/2016 10:36:46 PM	45.7	30.8	650	650	47.3	11	18	0
12/3/2016 10:36:46 PM	46	29	646	647	42.4	11	18	0
12/3/2016 10:36:46 PM	46.2	29.2	646	647	45.8	11	18	0
12/3/2016 10:36:46 PM	46	28.4	646	647	43.9	11	18	0
12/3/2016 10:36:46 PM	46.8	27.2	646	647	42.9	11	18	0
12/3/2016 10:36:46 PM	46	29.2	651	650	44.3	11	18	0
12/3/2016 10:36:46 PM	45.4	26.4	646	646	42.4	12	18	0
12/3/2016 10:36:47 PM	47.1	26.6	646	646	39.3	11	18	0
12/3/2016 10:36:47 PM	46.2	21.6	646	647	34.3	11	18	0
12/3/2016 10:36:47 PM	46.5	23.4	643	643	37	11	18	0
12/3/2016 10:36:47 PM	46.4	24.6	646	647	37.7	11	18	0
12/3/2016 10:36:47 PM	46.6	23.2	646	647	35.6	11	18	0
12/3/2016 10:36:47 PM	47	22	646	647	34.9	12	18	0
12/3/2016 10:36:47 PM	47.1	22.8	643	645	33.8	11	18	0
12/3/2016 10:36:47 PM	46.5	24.2	647	646	38.6	11	18	0
12/3/2016 10:36:48 PM	46.6	22.6	646	646	35.9	11	18	0
12/3/2016 10:36:48 PM	46.9	22	646	646	34	11	18	0
12/3/2016 10:36:48 PM	47.2	21.4	646	647	31.2	11	18	0
12/3/2016 10:36:48 PM	47.2	22	647	646	34.6	12	18	0
12/3/2016 10:36:48 PM	46.5	22.4	646	646	34.6	11	18	0
12/3/2016 10:36:48 PM	47.4	20.8	646	646	31.5	11	18	0
12/3/2016 10:36:48 PM	46.6	22.2	646	647	33.3	11	18	0
12/3/2016 10:36:49 PM	46.4	24.8	651	650	42.4	11	18	0
12/3/2016 10:36:49 PM	44.9	35.2	651	650	52.9	11	18	0
12/3/2016 10:36:49 PM	46.9	33.2	658	658	51.3	12	18	0
12/3/2016 10:36:49 PM	45.6	32.4	658	658	48	11	18	0
12/3/2016 10:36:49 PM	45.8	33.2	658	658	51.9	12	18	0
12/3/2016 10:36:49 PM	44.7	39.4	664	663	60.6	11	18	0
12/3/2016 10:36:49 PM	46.2	40.2	664	663	61.2	11	18	0
12/3/2016 10:36:49 PM	44.2	42.4	671	671	64.6	11	18	0
12/3/2016 10:36:50 PM	43.6	47.6	671	671	71.8	12	18	0
12/3/2016 10:36:50 PM	44.3	46.4	675	675	-7	11	18	0
12/3/2016 10:36:50 PM	48.6	-0.4	684	682	-2.2	12	18	0
12/3/2016 10:36:50 PM	48.8	-0.6	688	688	-1.6	11	18	0
12/3/2016 10:36:50 PM	48.8	2	609	682	3.2	11	18	0
12/3/2016 10:36:50 PM	48.8	-1.6	675	675	-0.1	11	18	0
12/3/2016 10:36:50 PM	48.9	1	717	694	0.8	12	18	0
12/3/2016 10:36:50 PM	48.9	0	742	713	0	11	19	0
12/3/2016 10:36:51 PM	49	0	763	731	0	12	19	0
12/3/2016 10:36:51 PM	49	0	784	750	-0.1	12	19	0
12/3/2016 10:36:51 PM	49.1	-0.2	796	0	0	11	19	0
12/3/2016 10:36:51 PM	49.1	-0.8	812	0	0	11	19	0
12/3/2016 10:36:51 PM	49.1	0.8	826	0	0	11	19	0
12/3/2016 10:36:51 PM	49.1	0.2	836	0	0	12	19	0
12/3/2016 10:36:51 PM	49.1	0	849	0	0	11	19	0
12/3/2016 10:36:52 PM	49.1	0	863	0	0	11	19	0
12/3/2016 10:36:52 PM	49.2	0	875	0	0	11	19	0
12/3/2016 10:36:52 PM	49.2	0	886	0	0	12	19	0
12/3/2016 10:36:52 PM	49.2	0	894	0	0	12	19	0
12/3/2016 10:36:52 PM	49.2	0	908	0	0	12	19	0
12/3/2016 10:36:52 PM	49.2	0	920	0	0	11	19	0
12/3/2016 10:36:52 PM	49.3	0	933	0	0	11	19	0
12/3/2016 10:36:52 PM	49.3	0	944	0	0	12	19	0
12/3/2016 10:36:53 PM	49.3	0	953	0	0	12	19	0
12/3/2016 10:36:53 PM	49.3	0	966	0	0	11	18	0
12/3/2016 10:36:53 PM	49.3	0	977	0	0	12	18	0
12/3/2016 10:36:53 PM	49.3	0	986	0	0	11	18	0
12/3/2016 10:36:53 PM	49.3	0	990	0	0	12	18	0
12/3/2016 10:36:53 PM	49.3	0	990	0	0	12	18	0
12/3/2016 10:36:53 PM	49.3	0	990	0	0	12	18	0
12/3/2016 10:36:53 PM	49.3	0	990	0	0	12	18	0
12/3/2016 10:36:54 PM	49.3	0	990	0	0	12	18	0
12/3/2016 10:36:54 PM	49.3	0	989	0	0	12	18	0
12/3/2016 10:36:54 PM	49.4	0	990	0	0	11	18	0
12/3/2016 10:36:54 PM	49.4	0	990	0	0	12	18	0
12/3/2016 10:36:54 PM	49.4	0	990	0	0	12	18	0
12/3/2016 10:36:54 PM	49.4	0	990	0	0	12	18	0
12/3/2016 10:36:54 PM	49.4	0	990	0	0	11	18	0
12/3/2016 10:36:54 PM	49.4	0	990	0	0	11	18	0
12/3/2016 10:36:55 PM	49.4	0	990	0	0	12	18	0
12/3/2016 10:36:55 PM	49.4	0	986	0	0	12	18	0
12/3/2016 10:36:55 PM	49.4	0	990	0	0	12	18	0
12/3/2016 10:36:55 PM	49.5	0	990	0	0	12	18	0
12/3/2016 10:36:55 PM	49.5	0	990	0	0	12	18	0
12/3/2016 10:36:55 PM	49.5	0	990	0	0	12	18	0
12/3/2016 10:36:55 PM	49.5	0	990	0	0	12	18	0
12/3/2016 10:36:56 PM	49.5	0	990	0	0	12	18	0
12/3/2016 10:36:56 PM	49.5	0	990	0	0	12	18	0
12/3/2016 10:36:56 PM	49.5	0	990	0	0	12	18	0
12/3/2016 10:36:56 PM	49.5	0	989	0	0	12	18	0
12/3/2016 10:36:56 PM	49.5	0	990	0	0	12	17	0
12/3/2016 10:36:56 PM	49.5	0	990	0	0	12	17	0
12/3/2016 10:36:56 PM	49.5	0	990	0	0	12	17	0
12/3/2016 10:36:56 PM	49.5	0	990	0	0	11	17	0
12/3/2016 10:36:57 PM	49.5	0	990	0	0	11	17	0
12/3/2016 10:36:57 PM	49.5	0	990	0	0	12	17	0
12/3/2016 10:36:57 PM	49.5	0	70	0	0	11	17	0
12/3/2016 10:36:57 PM	36	72.8	0	900	52.3	12	17	0
12/3/2016 10:36:57 PM	56.2	56	0	966	61.7	11	17	0
12/3/2016 10:36:57 PM	47.4	44.6	0	957	51.8	12	17	0
12/3/2016 10:36:57 PM	47.4	45	0	947	38.6	12	17	0
12/3/2016 10:36:57 PM	24.5	45.8	0	938	53.5	12	17	0
12/3/2016 10:36:58 PM	32.8	57	0	929	48.7	11	17	0
12/3/2016 10:36:58 PM	29.5	34	0	920	48	11	18	0
12/3/2016 10:36:58 PM	48.1	42.8	0	910	42.6	12	18	0
12/3/2016 10:36:58 PM	43.5	56.2	0	901	49.1	12	18	0
12/3/2016 10:36:58 PM	47.6	55	0	892	51.1	12	18	0
12/3/2016 10:36:58 PM	44.7	40.4	0	883	51.9	12	18	0
12/3/2016 10:36:58 PM	26.9	39.8	0	873	52.2	12	18	0
12/3/2016 10:36:59 PM	48	46.6	0	864	63	12	19	0
12/3/2016 10:36:59 PM	46.8	49.8	0	855	56.4	12	19	0
12/3/2016 10:36:59 PM	48.1	42	0	845	48.7	11	19	0
12/3/2016 10:36:59 PM	47.4	46.8	0	836	47.1	12	20	0
12/3/2016 10:36:59 PM	47.9	52.2	0	827	57.1	12	20	0
12/3/2016 10:36:59 PM	40.2	47.8	0	818	40.8	12	20	0
12/3/2016 10:36:59 PM	46.6	48.2	0	808	55.9	12	20	0
12/3/2016 10:36:59 PM	35.2	43	0	799	58	12	21	0
12/3/2016 10:37:00 PM	38.9	44.8	0	790	60	12	21	0
12/3/2016 10:37:00 PM	31.6	40.8	0	781	53	11	21	0
12/3/2016 10:37:00 PM	47.2	53.4	0	771	49.8	12	22	0
12/3/2016 10:37:00 PM	34.4	41.2	0	762	51.2	12	22	0
12/3/2016 10:37:00 PM	47.4	39.8	0	753	56.9	12	22	0
12/3/2016 10:37:00 PM	51.8	37.8	0	744	55.1	12	22	0
12/3/2016 10:37:00 PM	40.2	35	0	734	56.4	12	23	0
12/3/2016 10:37:00 PM	44	44.6	0	725	56.6	12	23	0
12/3/2016 10:37:01 PM	47	51.8	0	716	69.6	12	23	0
12/3/2016 10:37:01 PM	37.6	31.6	0	706	64.5	12	24	0
12/3/2016 10:37:01 PM	46.6	45.4	0	697	65.4	12	24	0
12/3/2016 10:37:01 PM	43	52.6	0	677	60.6	12	24	0
12/3/2016 10:37:01 PM	47.1	34.8	0	679	60.4	12	25	0
12/3/2016 10:37:01 PM	45.7	51.2	0	654	61.8	11	25	0
12/3/2016 10:37:01 PM	46.9	28.8	0	660	61.8	12	25	0
12/3/2016 10:37:02 PM	48	49	0	651	67.3	12	25	0
12/3/2016 10:37:02 PM	48	38.6	0	642	65.5	12	26	0
12/3/2016 10:37:02 PM	48	30.4	0	622	61.6	12	26	0
12/3/2016 10:37:02 PM	52.4	32.2	0	623	68.4	12	26	0
12/3/2016 10:37:02 PM	52.6	46.8	0	612	56.7	12	26	0
12/3/2016 10:37:02 PM	31.6	42	0	605	56.2	12	27	0
12/3/2016 10:37:02 PM	41.9	47.8	0	580	58	12	27	0
12/3/2016 10:37:02 PM	47.1	35.4	0	586	67.6	12	27	0
12/3/2016 10:37:03 PM	43.8	51.6	0	503	89.8	12	27	0
12/3/2016 10:37:03 PM	46.4	17.6	0	446	50.9	12	28	0
12/3/2016 10:37:03 PM	46.2	30.4	0	558	52.3	12	28	0
12/3/2016 10:37:03 PM	47.2	21.4	0	549	37.2	12	28	0
12/3/2016 10:37:03 PM	47	21.2	0	540	35.9	12	28	0
12/3/2016 10:37:03 PM	46.6	21.2	0	530	39.2	12	28	0
12/3/2016 10:37:03 PM	46.9	21.6	0	521	41.1	12	29	0
12/3/2016 10:37:03 PM	46.6	21.6	0	512	42.6	12	29	0
12/3/2016 10:37:04 PM	47	22	0	503	43.4	12	29	0
12/3/2016 10:37:04 PM	46.6	21.2	0	493	43.8	12	29	0
12/3/2016 10:37:04 PM	47.1	21	0	484	44.3	12	29	0
12/3/2016 10:37:04 PM	46.9	20.6	0	475	43.8	12	29	0
12/3/2016 10:37:04 PM	47.1	19.8	0	466	43.8	12	29	0
12/3/2016 10:37:04 PM	46.7	19	0	456	41.2	12	29	0
12/3/2016 10:37:04 PM	47.2	18.6	0	447	42.6	12	29	0
12/3/2016 10:37:05 PM	46.9	18	0	438	43.4	12	29	0
12/3/2016 10:37:05 PM	47.3	18	0	428	42.5	12	29	0
12/3/2016 10:37:05 PM	46.9	17.8	0	419	41.5	12	29	0
12/3/2016 10:37:05 PM	47.4	17.6	0	410	41.5	12	29	0
12/3/2016 10:37:05 PM	46.6	16.6	0	401	42	12	28	0
12/3/2016 10:37:05 PM	47.6	16.2	0	391	41.9	12	28	0
12/3/2016 10:37:05 PM	47.3	16	0	382	41.9	12	28	0
12/3/2016 10:37:05 PM	47.6	15.8	0	373	42.4	12	28	0
12/3/2016 10:37:06 PM	47.4	15.4	0	364	44	12	28	0
12/3/2016 10:37:06 PM	47.6	15	0	354	42.9	12	28	0
12/3/2016 10:37:06 PM	48.1	14.6	0	345	41.8	13	28	0
12/3/2016 10:37:06 PM	47.8	14.4	0	336	41.1	13	28	0
12/3/2016 10:37:06 PM	47.8	14	0	327	42.3	13	27	0
